time,Eh,El,Indh,Indl,param_name,param_value,R0_low,R0_high,R0_target,kappa_high,kappa_low
29.07967032967033,0.00017521053570715645,0.0001540773709141516,0.00021444954327108734,0.00019604788065623167,p_recover,0.0,0.8749999999999999,0.8990625,,1.05,1.0
30.082417582417584,0.00017285361340618668,0.0001515217147957681,0.0002115770556163048,0.0001928074468491982,p_recover,0.0,0.8749999999999999,0.8990625,,1.05,1.0
31.085164835164836,0.00017052753559809188,0.00014900776005462443,0.00020874080539203224,0.00018961853495598604,p_recover,0.0,0.8749999999999999,0.8990625,,1.05,1.0
32.08791208791209,0.00016823212464836708,0.00014653504088633278,0.00020594030110233027,0.0001864802822603553,p_recover,0.0,0.8749999999999999,0.8990625,,1.05,1.0
33.09065934065934,0.00016596683431064743,0.00014410273928395893,0.00020317531791901156,0.00018339211620608764,p_recover,0.0,0.8749999999999999,0.8990625,,1.05,1.0
34.09340659340659,0.00016373126116528178,0.00014171017536181139,0.00020044552789048954,0.0001803533511485771,p_recover,0.0,0.8749999999999999,0.8990625,,1.05,1.0
35.09615384615385,0.00016152463648686017,0.0001393563376021805,0.0001977508694782118,0.00017736358205213472,p_recover,0.0,0.8749999999999999,0.8990625,,1.05,1.0
36.098901098901095,0.00015934623957694275,0.00013704025813117432,0.0001950912461238508,0.000174422366974399,p_recover,0.0,0.8749999999999999,0.8990625,,1.05,1.0
37.10164835164835,0.00015719564303862775,0.00013476126703416174,0.00019246635558388574,0.00017152906321969135,p_recover,0.0,0.8749999999999999,0.8990625,,1.05,1.0
38.104395604395606,0.00015507261669035397,0.00013251889939533304,0.00018987575852348206,0.00016868289675290213,p_recover,0.0,0.8749999999999999,0.8990625,,1.05,1.0
39.107142857142854,0.0001529769312411103,0.00013031268172391438,0.0001873190140003223,0.00016588309370929705,p_recover,0.0,0.8749999999999999,0.8990625,,1.05,1.0
40.10989010989011,0.00015090902051460072,0.00012814278208932086,0.0001847952151524669,0.0001631284424450059,p_recover,0.0,0.8749999999999999,0.8990625,,1.05,1.0
41.112637362637365,0.00014886902840168588,0.000126009087840336,0.00018230366188944156,0.0001604179363684487,p_recover,0.0,0.8749999999999999,0.8990625,,1.05,1.0
42.11538461538461,0.0001468564219071515,0.00012391083051154387,0.00017984414313240086,0.00015775107561144506,p_recover,0.0,0.8749999999999999,0.8990625,,1.05,1.0
43.11813186813187,0.0001448706990608337,0.00012184728007307216,0.00017741642594199496,0.00015512733262578908,p_recover,0.0,0.8749999999999999,0.8990625,,1.05,1.0
44.120879120879124,0.00014291090632052254,0.00011981730107573759,0.00017502060645699792,0.0001525465040307097,p_recover,0.0,0.8749999999999999,0.8990625,,1.05,1.0
45.12362637362637,0.00014097627770748815,0.00011781986798930739,0.00017265645751517612,0.00015000797116185093,p_recover,0.0,0.8749999999999999,0.8990625,,1.05,1.0
46.12637362637363,0.0001390669797983534,0.0001158551429547388,0.00017032385011436383,0.00014751160119295804,p_recover,0.0,0.8749999999999999,0.8990625,,1.05,1.0
47.129120879120876,0.00013718270344616548,0.00011392239195957822,0.0001680218151677611,0.00014505583997991361,p_recover,0.0,0.8749999999999999,0.8990625,,1.05,1.0
48.13186813186813,0.00013532389150281267,0.00011202189359724891,0.00016574969271488578,0.0001426398908164015,p_recover,0.0,0.8749999999999999,0.8990625,,1.05,1.0
49.13461538461539,0.0001334899145874932,0.00011015283834806442,0.00016350738993256689,0.00014026341171612222,p_recover,0.0,0.8749999999999999,0.8990625,,1.05,1.0
50.137362637362635,0.0001316802492852111,0.00010831452201432586,0.00016129470702776216,0.00013792593540130153,p_recover,0.0,0.8749999999999999,0.8990625,,1.05,1.0
51.14010989010989,0.0001298945829856853,0.00010650650874655081,0.00015911145562365965,0.00013562708984096746,p_recover,0.0,0.8749999999999999,0.8990625,,1.05,1.0
52.14285714285714,0.00012813237023204832,0.00010472805312405636,0.0001569573786557267,0.00013336632054532628,p_recover,0.0,0.8749999999999999,0.8990625,,1.05,1.0
53.145604395604394,0.00012639307515863638,0.00010297842464769455,0.000154832232202296,0.00013114309416901537,p_recover,0.0,0.8749999999999999,0.8990625,,1.05,1.0
54.14835164835165,0.00012467616189978573,0.0001012568928183175,0.0001527357723417003,0.0001289568773666723,p_recover,0.0,0.8749999999999999,0.8990625,,1.05,1.0
55.1510989010989,0.00012298262591154332,9.956417977444492e-05,0.0001506667329657435,0.00012680620316215708,p_recover,0.0,0.8749999999999999,0.8990625,,1.05,1.0
56.15384615384615,0.00012131506940058966,9.79025588330889e-05,0.00014862283135878233,0.0001246887145862382,p_recover,0.0,0.8749999999999999,0.8990625,,1.05,1.0
57.15659340659341,0.00011966959129920218,9.62682271077197e-05,0.00014660631172453347,0.0001226063161301689,p_recover,0.0,0.8749999999999999,0.8990625,,1.05,1.0
58.15934065934066,0.00011804484943026205,9.465976435867168e-05,0.00014461757685917646,0.00012055913877346712,p_recover,0.0,0.8749999999999999,0.8990625,,1.05,1.0
59.16208791208791,0.00011644149813007285,9.3077613021761e-05,0.0001426556964224279,0.00011854609746613007,p_recover,0.0,0.8749999999999999,0.8990625,,1.05,1.0
60.16483516483517,0.00011485993092712999,9.152191955219659e-05,0.00014071976988895966,0.00011656607366347423,p_recover,0.0,0.8749999999999999,0.8990625,,1.05,1.0
61.167582417582416,0.00011329961087245918,8.999206797274577e-05,0.0001388098053220926,0.00011461891252347827,p_recover,0.0,0.8749999999999999,0.8990625,,1.05,1.0
62.17032967032967,0.00011176010072480198,8.848741486635661e-05,0.00013692537109752148,0.00011270388793380508,p_recover,0.0,0.8749999999999999,0.8990625,,1.05,1.0
63.17307692307692,0.00011024132921171153,8.700784888010269e-05,0.00013506636848420976,0.00011082084721121457,p_recover,0.0,0.8749999999999999,0.8990625,,1.05,1.0
64.17582417582418,0.00010874301471393493,8.55529129819814e-05,0.00013323237691494186,0.00010896913439019719,p_recover,0.0,0.8749999999999999,0.8990625,,1.05,1.0
65.17857142857143,0.00010726490154704491,8.412218875242387e-05,0.00013142300834172212,0.00010714814317079045,p_recover,0.0,0.8749999999999999,0.8990625,,1.05,1.0
66.18131868131869,0.0001058067340266142,8.271525777186127e-05,0.00012963787471655499,0.00010535726725303176,p_recover,0.0,0.8749999999999999,0.8990625,,1.05,1.0
67.18406593406593,0.00010436829016709405,8.133176346056683e-05,0.0001278766414714902,0.0001035959926676926,p_recover,0.0,0.8749999999999999,0.8990625,,1.05,1.0
68.18681318681318,0.00010294939112087353,7.997142840000182e-05,0.000126139042498389,0.00010186392363812643,p_recover,0.0,0.8749999999999999,0.8990625,,1.05,1.0
69.18956043956044,0.00010154981957860901,7.863390459160886e-05,0.00012442475065042825,0.00010016055900732483,p_recover,0.0,0.8749999999999999,0.8990625,,1.05,1.0
70.1923076923077,0.00010016935756617403,7.731884281690669e-05,0.00012273343772577593,9.848539579685714e-05,p_recover,0.0,0.8749999999999999,0.8990625,,1.05,1.0
71.19505494505495,9.880777784045072e-05,7.602589157752271e-05,0.00012106479360321559,9.683795881846907e-05,p_recover,0.0,0.8749999999999999,0.8990625,,1.05,1.0
72.19780219780219,9.746482849179279e-05,7.475469330786496e-05,0.00011941855627744792,9.521784683879029e-05,p_recover,0.0,0.8749999999999999,0.8990625,,1.05,1.0
73.20054945054945,9.614027420961903e-05,7.350489452520903e-05,0.000117794431364104,9.362460885733645e-05,p_recover,0.0,0.8749999999999999,0.8990625,,1.05,1.0
74.2032967032967,9.483388103765553e-05,7.227614207994913e-05,0.00011619212183702699,9.20577898131557e-05,p_recover,0.0,0.8749999999999999,0.8990625,,1.05,1.0
75.20604395604396,9.35454025046119e-05,7.106807467075538e-05,0.00011461134628202153,9.051695512784197e-05,p_recover,0.0,0.8749999999999999,0.8990625,,1.05,1.0
76.20879120879121,9.227452731897037e-05,6.988028877529009e-05,0.00011305190414542403,8.900177631020657e-05,p_recover,0.0,0.8749999999999999,0.8990625,,1.05,1.0
77.21153846153847,9.102097721089291e-05,6.871240238006631e-05,0.00011151355368040183,8.75118708245402e-05,p_recover,0.0,0.8749999999999999,0.8990625,,1.05,1.0
78.21428571428571,8.97844812365056e-05,6.756403824340372e-05,0.00010999604400128746,8.604684414518569e-05,p_recover,0.0,0.8749999999999999,0.8990625,,1.05,1.0
79.21703296703296,8.856470550363393e-05,6.643476563886468e-05,0.00010849917151369851,8.460634608173998e-05,p_recover,0.0,0.8749999999999999,0.8990625,,1.05,1.0
80.21978021978022,8.736055716949701e-05,6.532350898878291e-05,0.00010702330280146649,8.319056098194935e-05,p_recover,0.0,0.8749999999999999,0.8990625,,1.05,1.0
81.22252747252747,8.617102233387428e-05,6.42292597899586e-05,0.00010556874514110065,8.179961759335396e-05,p_recover,0.0,0.8749999999999999,0.8990625,,1.05,1.0
82.22527472527473,8.49959457922851e-05,6.315178498241733e-05,0.00010413519348787169,8.043307441686204e-05,p_recover,0.0,0.8749999999999999,0.8990625,,1.05,1.0
83.22802197802197,8.383607894967827e-05,6.209167808052311e-05,0.00010272170193389487,7.908989381276997e-05,p_recover,0.0,0.8749999999999999,0.8990625,,1.05,1.0
84.23076923076923,8.269173787911279e-05,6.104912911427827e-05,0.000101327633359903,7.77693313831788e-05,p_recover,0.0,0.8749999999999999,0.8990625,,1.05,1.0
85.23351648351648,8.156403108656997e-05,6.00249989302322e-05,9.995179882338121e-05,7.647017651404182e-05,p_recover,0.0,0.8749999999999999,0.8990625,,1.05,1.0
86.23626373626374,8.045297599589406e-05,5.90188541496053e-05,9.859285240257238e-05,7.519082097109039e-05,p_recover,0.0,0.8749999999999999,0.8990625,,1.05,1.0
87.23901098901099,7.936099091430432e-05,5.803363677038395e-05,9.725128411781698e-05,7.393229211091943e-05,p_recover,0.0,0.8749999999999999,0.8990625,,1.05,1.0
88.24175824175825,7.828494463056665e-05,5.706562063740856e-05,9.59267098612487e-05,7.26935606102035e-05,p_recover,0.0,0.8749999999999999,0.8990625,,1.05,1.0
89.24450549450549,7.722389215045024e-05,5.611397379095972e-05,9.461977228334603e-05,7.147519452606156e-05,p_recover,0.0,0.8749999999999999,0.8990625,,1.05,1.0
90.24725274725274,7.617390610778962e-05,5.517523653889983e-05,9.333308317659423e-05,7.027947256547031e-05,p_recover,0.0,0.8749999999999999,0.8990625,,1.05,1.0
91.25,7.513722447667628e-05,5.4251356839229585e-05,9.20646892315189e-05,6.91044547308064e-05,p_recover,0.0,0.8749999999999999,0.8990625,,1.05,1.0
92.25274725274726,7.411516012415786e-05,5.3343396359768975e-05,9.081328200269767e-05,6.794883328320477e-05,p_recover,0.0,0.8749999999999999,0.8990625,,1.05,1.0
93.25549450549451,7.31075089760337e-05,5.245107025572937e-05,8.957863994920172e-05,6.681230006236886e-05,p_recover,0.0,0.8749999999999999,0.8990625,,1.05,1.0
94.25824175824175,7.211382221455201e-05,5.157390877880331e-05,8.836079787452825e-05,6.569479922989965e-05,p_recover,0.0,0.8749999999999999,0.8990625,,1.05,1.0
95.26098901098901,7.11336486672631e-05,5.0711374125569415e-05,8.715949546364947e-05,6.459591234469532e-05,p_recover,0.0,0.8749999999999999,0.8990625,,1.05,1.0
96.26373626373626,7.016696521294914e-05,4.986343629033119e-05,8.597470325251944e-05,6.351559985343757e-05,p_recover,0.0,0.8749999999999999,0.8990625,,1.05,1.0
97.26648351648352,6.921352025949918e-05,4.902977183766835e-05,8.480616534239799e-05,6.245349653674528e-05,p_recover,0.0,0.8749999999999999,0.8990625,,1.05,1.0
98.26923076923077,6.8273082619072e-05,4.821008385402119e-05,8.365365272379996e-05,6.140927297456494e-05,p_recover,0.0,0.8749999999999999,0.8990625,,1.05,1.0
99.27197802197801,6.734542125321233e-05,4.740407562000467e-05,8.251693658410469e-05,6.038260000894096e-05,p_recover,0.0,0.8749999999999999,0.8990625,,1.05,1.0
100.27472527472527,6.64303135897794e-05,4.661146231127569e-05,8.139579648964177e-05,5.9373161543510396e-05,p_recover,0.0,0.8749999999999999,0.8990625,,1.05,1.0
101.27747252747253,6.552760642646937e-05,4.5832056567046157e-05,8.029008066074727e-05,5.8380748503749304e-05,p_recover,0.0,0.8749999999999999,0.8990625,,1.05,1.0
102.28021978021978,6.463711710342194e-05,4.50656296391138e-05,7.919960816417463e-05,5.740510636884179e-05,p_recover,0.0,0.8749999999999999,0.8990625,,1.05,1.0
103.28296703296704,6.375865119965856e-05,4.4311936255085826e-05,7.812418642692255e-05,5.644596247324845e-05,p_recover,0.0,0.8749999999999999,0.8990625,,1.05,1.0
104.28571428571428,6.289201429420064e-05,4.357073114256943e-05,7.706362287598967e-05,5.550304415142989e-05,p_recover,0.0,0.8749999999999999,0.8990625,,1.05,1.0
105.28846153846153,6.203703640585191e-05,4.284180128013707e-05,7.601772899439992e-05,5.457609287476389e-05,p_recover,0.0,0.8749999999999999,0.8990625,,1.05,1.0
106.29120879120879,6.119356432772914e-05,4.212495578190141e-05,7.498631904904149e-05,5.366485981754099e-05,p_recover,0.0,0.8749999999999999,0.8990625,,1.05,1.0
107.29395604395604,6.0361424175091475e-05,4.141997647528092e-05,7.396920387510622e-05,5.276908419317751e-05,p_recover,0.0,0.8749999999999999,0.8990625,,1.05,1.0
108.2967032967033,5.95404420352596e-05,4.072664515082626e-05,7.296619430314926e-05,5.1888505198929106e-05,p_recover,0.0,0.8749999999999999,0.8990625,,1.05,1.0
109.29945054945055,5.873091934887097e-05,4.0045134028681335e-05,7.197676452238463e-05,5.1022579142096646e-05,p_recover,0.0,0.8749999999999999,0.8990625,,1.05,1.0
110.3021978021978,5.7937142959466216e-05,3.9378889032150125e-05,7.099756900055296e-05,5.016839497340854e-05,p_recover,0.0,0.8749999999999999,0.8990625,,1.05,1.0
111.30494505494505,5.715540101059996e-05,3.87247919529144e-05,7.003097058365287e-05,4.932787272587366e-05,p_recover,0.0,0.8749999999999999,0.8990625,,1.05,1.0
112.3076923076923,5.6382271835122774e-05,3.807996895630801e-05,6.907907801534987e-05,4.850269023088268e-05,p_recover,0.0,0.8749999999999999,0.8990625,,1.05,1.0
113.31043956043956,5.561771304021112e-05,3.744436092312056e-05,6.814177247503175e-05,4.7692695566178944e-05,p_recover,0.0,0.8749999999999999,0.8990625,,1.05,1.0
114.31318681318682,5.486422245197914e-05,3.6819889724011135e-05,6.721682266182282e-05,4.6895887808882465e-05,p_recover,0.0,0.8749999999999999,0.8990625,,1.05,1.0
115.31593406593406,5.4121019621561855e-05,3.620587644860937e-05,6.630458630787183e-05,4.6112508355997774e-05,p_recover,0.0,0.8749999999999999,0.8990625,,1.05,1.0
116.31868131868131,5.338774552003663e-05,3.560197287455326e-05,6.540504553683723e-05,4.534245836394073e-05,p_recover,0.0,0.8749999999999999,0.8990625,,1.05,1.0
117.32142857142857,5.266436260019568e-05,3.500808354491178e-05,6.451792918197205e-05,4.458542359998758e-05,p_recover,0.0,0.8749999999999999,0.8990625,,1.05,1.0
118.32417582417582,5.195079910567699e-05,3.442408526617957e-05,6.364299546764762e-05,4.384111799367621e-05,p_recover,0.0,0.8749999999999999,0.8990625,,1.05,1.0
119.32692307692308,5.1247000118731304e-05,3.3849897621174784e-05,6.278011980535848e-05,4.310939111773438e-05,p_recover,0.0,0.8749999999999999,0.8990625,,1.05,1.0
120.32967032967034,5.05528457747336e-05,3.328534761480236e-05,6.192904123202953e-05,4.238992707331028e-05,p_recover,0.0,0.8749999999999999,0.8990625,,1.05,1.0
121.33241758241758,4.986827979117421e-05,3.273036452407157e-05,6.108968263256797e-05,4.16826287806961e-05,p_recover,0.0,0.8749999999999999,0.8990625,,1.05,1.0
122.33516483516483,4.9193049756074445e-05,3.2184635886479874e-05,6.02617185322136e-05,4.098708384349625e-05,p_recover,0.0,0.8749999999999999,0.8990625,,1.05,1.0
123.33791208791209,4.8527210438957944e-05,3.164822895102118e-05,5.944521262948834e-05,4.030337571045005e-05,p_recover,0.0,0.8749999999999999,0.8990625,,1.05,1.0
124.34065934065934,4.787059517237616e-05,3.1120936223584776e-05,5.863993523140452e-05,3.9631219193278166e-05,p_recover,0.0,0.8749999999999999,0.8990625,,1.05,1.0
125.3434065934066,4.7223060340673815e-05,3.060257942725138e-05,5.7845694936968443e-05,3.8970374233260295e-05,p_recover,0.0,0.8749999999999999,0.8990625,,1.05,1.0
126.34615384615384,4.65844627025423e-05,3.0092980759570558e-05,5.706230096702437e-05,3.832060150455184e-05,p_recover,0.0,0.8749999999999999,0.8990625,,1.05,1.0
127.3489010989011,4.595465901667297e-05,2.959196241809185e-05,5.6289562542416514e-05,3.76816616813082e-05,p_recover,0.0,0.8749999999999999,0.8990625,,1.05,1.0
128.35164835164835,4.5333518940991085e-05,2.9099360761486074e-05,5.552729528611647e-05,3.705332613057143e-05,p_recover,0.0,0.8749999999999999,0.8990625,,1.05,1.0
129.3543956043956,4.472102710253158e-05,2.8615138364563506e-05,5.4775371882382226e-05,3.643546152362182e-05,p_recover,0.0,0.8749999999999999,0.8990625,,1.05,1.0
130.35714285714286,4.411711454299765e-05,2.8139198974735315e-05,5.403363842008478e-05,3.582789011190171e-05,p_recover,0.0,0.8749999999999999,0.8990625,,1.05,1.0
131.3598901098901,4.3521689929158054e-05,2.7671421775615833e-05,5.330192988300315e-05,3.523041559903576e-05,p_recover,0.0,0.8749999999999999,0.8990625,,1.05,1.0
132.36263736263737,4.293466192778146e-05,2.7211685950819347e-05,5.2580081254916256e-05,3.464284168864859e-05,p_recover,0.0,0.8749999999999999,0.8990625,,1.05,1.0
133.3653846153846,4.235593920563661e-05,2.6759870683960195e-05,5.1867927519603125e-05,3.406497208436487e-05,p_recover,0.0,0.8749999999999999,0.8990625,,1.05,1.0
134.36813186813185,4.1784376960387606e-05,2.6315043802207515e-05,5.116607085042026e-05,3.3497231934038464e-05,p_recover,0.0,0.8749999999999999,0.8990625,,1.05,1.0
135.37087912087912,4.121792158385355e-05,2.5875576914936066e-05,5.04757832240977e-05,3.2940592041823444e-05,p_recover,0.0,0.8749999999999999,0.8990625,,1.05,1.0
136.37362637362637,4.0658985926761344e-05,2.5443302704973067e-05,4.979512978502435e-05,3.2393443667163256e-05,p_recover,0.0,0.8749999999999999,0.8990625,,1.05,1.0
137.37637362637363,4.010893797499829e-05,2.5019232761166724e-05,4.912292585500121e-05,3.185478989702644e-05,p_recover,0.0,0.8749999999999999,0.8990625,,1.05,1.0
138.37912087912088,3.9567718855333125e-05,2.4603273557549383e-05,4.8459005332308276e-05,3.132444937200562e-05,p_recover,0.0,0.8749999999999999,0.8990625,,1.05,1.0
139.38186813186812,3.903385029591174e-05,2.4194249742396328e-05,4.780422449078436e-05,3.0803049484380294e-05,p_recover,0.0,0.8749999999999999,0.8990625,,1.05,1.0
140.3846153846154,3.8506878328558404e-05,2.379177708735071e-05,4.7158697861013475e-05,3.0290622953212425e-05,p_recover,0.0,0.8749999999999999,0.8990625,,1.05,1.0
141.38736263736263,3.7987158406516115e-05,2.3396092836905963e-05,4.652200422765077e-05,2.9786795609901903e-05,p_recover,0.0,0.8749999999999999,0.8990625,,1.05,1.0
142.3901098901099,3.747467261766487e-05,2.300713374072857e-05,4.589392021235799e-05,2.929133374613682e-05,p_recover,0.0,0.8749999999999999,0.8990625,,1.05,1.0
143.39285714285714,3.6969353890573006e-05,2.2624829328075285e-05,4.5274394531264436e-05,2.8804173002770642e-05,p_recover,0.0,0.8749999999999999,0.8990625,,1.05,1.0
144.39560439560438,3.647107581515902e-05,2.2249036389616164e-05,4.466328765549771e-05,2.8325147595997626e-05,p_recover,0.0,0.8749999999999999,0.8990625,,1.05,1.0
145.39835164835165,3.597972450882405e-05,2.1879623389164876e-05,4.4060463491065306e-05,2.7854097388089283e-05,p_recover,0.0,0.8749999999999999,0.8990625,,1.05,1.0
146.4010989010989,3.5495184933835056e-05,2.1516459602313857e-05,4.346579301687244e-05,2.7390869477448567e-05,p_recover,0.0,0.8749999999999999,0.8990625,,1.05,1.0
147.40384615384616,3.501733053304188e-05,2.1159422400007186e-05,4.287921774532204e-05,2.6935383123802068e-05,p_recover,0.0,0.8749999999999999,0.8990625,,1.05,1.0
148.4065934065934,3.454603846676782e-05,2.0808386540708327e-05,4.230065642669308e-05,2.648753429943077e-05,p_recover,0.0,0.8749999999999999,0.8990625,,1.05,1.0
149.40934065934067,3.4081187971625035e-05,2.046322532375399e-05,4.1730015098128065e-05,2.6047205970075698e-05,p_recover,0.0,0.8749999999999999,0.8990625,,1.05,1.0
150.4120879120879,3.362265325917514e-05,2.012381055347432e-05,4.116720678812587e-05,2.561428708902665e-05,p_recover,0.0,0.8749999999999999,0.8990625,,1.05,1.0
151.41483516483515,3.317028666830774e-05,1.979000752684414e-05,4.06121749566486e-05,2.5188692671736693e-05,p_recover,0.0,0.8749999999999999,0.8990625,,1.05,1.0
152.41758241758242,3.272395188400644e-05,1.9461684916423357e-05,4.006484727783016e-05,2.4770324214334197e-05,p_recover,0.0,0.8749999999999999,0.8990625,,1.05,1.0
153.42032967032966,3.2283514576762306e-05,1.9138711985481703e-05,3.9525148663366656e-05,2.4359080847136083e-05,p_recover,0.0,0.8749999999999999,0.8990625,,1.05,1.0
154.42307692307693,3.184836799361768e-05,1.8820497275490045e-05,3.899259408935074e-05,2.3954351260747676e-05,p_recover,0.0,0.8749999999999999,0.8990625,,1.05,1.0
155.42582417582418,3.141976019307373e-05,1.8508257321364808e-05,3.8468171264823454e-05,2.355738225528213e-05,p_recover,0.0,0.8749999999999999,0.8990625,,1.05,1.0
156.42857142857142,3.0996536877393114e-05,1.8200866767875104e-05,3.7950933434226216e-05,2.316698520682345e-05,p_recover,0.0,0.8749999999999999,0.8990625,,1.05,1.0
157.4313186813187,3.0578698046575815e-05,1.7898325615020926e-05,3.7440880597559004e-05,2.2783160115371623e-05,p_recover,0.0,0.8749999999999999,0.8990625,,1.05,1.0
158.43406593406593,3.0166904024230738e-05,1.760114307009612e-05,3.693750149026263e-05,2.2405488436310315e-05,p_recover,0.0,0.8749999999999999,0.8990625,,1.05,1.0
159.4368131868132,2.9761636007956372e-05,1.730966045394167e-05,3.644035927946335e-05,2.203361556730047e-05,p_recover,0.0,0.8749999999999999,0.8990625,,1.05,1.0
160.43956043956044,2.9362106288512796e-05,1.702318493240419e-05,3.594986297000284e-05,2.1667880142798342e-05,p_recover,0.0,0.8749999999999999,0.8990625,,1.05,1.0
161.44230769230768,2.8967863937609504e-05,1.6741342342460086e-05,3.546618354570681e-05,2.1308389280622673e-05,p_recover,0.0,0.8749999999999999,0.8990625,,1.05,1.0
162.44505494505495,2.8578837668025744e-05,1.646407256094956e-05,3.498922910186779e-05,2.0955028297259743e-05,p_recover,0.0,0.8749999999999999,0.8990625,,1.05,1.0
163.4478021978022,2.8195058882264275e-05,1.619138985400155e-05,3.4518829378373593e-05,2.0607622585022844e-05,p_recover,0.0,0.8749999999999999,0.8990625,,1.05,1.0
164.45054945054946,2.7816517087243476e-05,1.5923268259879313e-05,3.405485083968884e-05,2.026603524836947e-05,p_recover,0.0,0.8749999999999999,0.8990625,,1.05,1.0
165.4532967032967,2.7443169317363933e-05,1.5659658132047385e-05,3.3597212367819656e-05,1.993018015991114e-05,p_recover,0.0,0.8749999999999999,0.8990625,,1.05,1.0
166.45604395604394,2.7074968704666113e-05,1.540050383636956e-05,3.3145814573261086e-05,1.9599953353251052e-05,p_recover,0.0,0.8749999999999999,0.8990625,,1.05,1.0
167.4587912087912,2.6711854891458675e-05,1.5145736179787676e-05,3.270054755823968e-05,1.9275237563336456e-05,p_recover,0.0,0.8749999999999999,0.8990625,,1.05,1.0
168.46153846153845,2.6353767565297312e-05,1.4895286060012018e-05,3.226130179425078e-05,1.8955915876556484e-05,p_recover,0.0,0.8749999999999999,0.8990625,,1.05,1.0
169.46428571428572,2.600064641373768e-05,1.4649084374752836e-05,3.182796775278967e-05,1.864187137930023e-05,p_recover,0.0,0.8749999999999999,0.8990625,,1.05,1.0
170.46703296703296,2.5652433061310927e-05,1.440706365223709e-05,3.140043554126759e-05,1.833298717814411e-05,p_recover,0.0,0.8749999999999999,0.8990625,,1.05,1.0
171.4697802197802,2.530916190611702e-05,1.4169234516080845e-05,3.097857782888885e-05,1.8029147346556722e-05,p_recover,0.0,0.8749999999999999,0.8990625,,1.05,1.0
172.47252747252747,2.4970857884352183e-05,1.3935599625012494e-05,3.056226906336678e-05,1.7730235859394086e-05,p_recover,0.0,0.8749999999999999,0.8990625,,1.05,1.0
173.47527472527472,2.463750609897907e-05,1.3706128106745998e-05,3.0151391179678446e-05,1.7436136276367673e-05,p_recover,0.0,0.8749999999999999,0.8990625,,1.05,1.0
174.47802197802199,2.430909165296029e-05,1.3480789088995288e-05,2.974582611280087e-05,1.7146732157188926e-05,p_recover,0.0,0.8749999999999999,0.8990625,,1.05,1.0
175.48076923076923,2.3985599649258503e-05,1.3259551699474326e-05,2.934545579771111e-05,1.6861907061569322e-05,p_recover,0.0,0.8749999999999999,0.8990625,,1.05,1.0
176.4835164835165,2.3666635100656134e-05,1.3042103727932322e-05,2.895043562972461e-05,1.658175469376878e-05,p_recover,0.0,0.8749999999999999,0.8990625,,1.05,1.0
177.48626373626374,2.334868291724599e-05,1.2825823538245677e-05,2.856316588272893e-05,1.630809388785627e-05,p_recover,0.0,0.8749999999999999,0.8990625,,1.05,1.0
178.48901098901098,2.3032159095414515e-05,1.2611006775768979e-05,2.818323676353459e-05,1.6040588463082756e-05,p_recover,0.0,0.8749999999999999,0.8990625,,1.05,1.0
179.49175824175825,2.2720913923935286e-05,1.2400492724627061e-05,2.7807782315444867e-05,1.577702161657878e-05,p_recover,0.0,0.8749999999999999,0.8990625,,1.05,1.0
180.4945054945055,2.241579828982892e-05,1.219487516857928e-05,2.743605215207312e-05,1.5516805536518726e-05,p_recover,0.0,0.8749999999999999,0.8990625,,1.05,1.0
181.49725274725276,2.2117022358941838e-05,1.199430274754702e-05,2.7067871655748184e-05,1.525980484791559e-05,p_recover,0.0,0.8749999999999999,0.8990625,,1.05,1.0
182.5,2.1821281660262164e-05,1.1796321397272156e-05,2.6705390570716454e-05,1.500760876598446e-05,p_recover,0.0,0.8749999999999999,0.8990625,,1.05,1.0
183.50274725274724,2.1529009646599827e-05,1.1601248096518887e-05,2.634822970208902e-05,1.4759911247244334e-05,p_recover,0.0,0.8749999999999999,0.8990625,,1.05,1.0
184.5054945054945,2.1240851066199312e-05,1.1409534062051927e-05,2.5995821809239662e-05,1.451626861090718e-05,p_recover,0.0,0.8749999999999999,0.8990625,,1.05,1.0
185.50824175824175,2.0956808897020635e-05,1.1221162430374694e-05,2.564805347236952e-05,1.4276577980313246e-05,p_recover,0.0,0.8749999999999999,0.8990625,,1.05,1.0
186.51098901098902,2.067671325430952e-05,1.1035993039693299e-05,2.5304926011677752e-05,1.4040818789752612e-05,p_recover,0.0,0.8749999999999999,0.8990625,,1.05,1.0
187.51373626373626,2.0400480470339267e-05,1.0853955992401985e-05,2.4966430259412667e-05,1.3808971667926496e-05,p_recover,0.0,0.8749999999999999,0.8990625,,1.05,1.0
188.5164835164835,2.0127972084394752e-05,1.0674934540810143e-05,2.463254163582677e-05,1.3580995798771458e-05,p_recover,0.0,0.8749999999999999,0.8990625,,1.05,1.0
189.51923076923077,1.9859140289701203e-05,1.0498882812643279e-05,2.430321052980848e-05,1.3356839366158214e-05,p_recover,0.0,0.8749999999999999,0.8990625,,1.05,1.0
190.52197802197801,1.9593922699778488e-05,1.032574021962855e-05,2.3978366407060156e-05,1.3136429455742475e-05,p_recover,0.0,0.8749999999999999,0.8990625,,1.05,1.0
191.52472527472528,1.9332277706998514e-05,1.0155474304273571e-05,2.36580080207718e-05,1.2919760008432838e-05,p_recover,0.0,0.8749999999999999,0.8990625,,1.05,1.0
192.52747252747253,1.9074123051038245e-05,9.98801090769015e-06,2.33420753728173e-05,1.2706765563562063e-05,p_recover,0.0,0.8749999999999999,0.8990625,,1.05,1.0
